molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
472530,CC(C)c1cc(Nc2ccc(Cl)cc2Cl)ncc1C(=O)NCC1CCOCC1,1,40000.0,,4.4,,CC(C)C1=CC(NC2=CC=C(Cl)C=C2Cl)=NC=C1C(=O)NCC1CCOCC1,YIJJJJWZXATIQL-UHFFFAOYSA-N
475863,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)[C@@H](C)OC2(C)CCCC2)c(C)c1,1,7230.0,,5.14,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)[C@@H](C)OC2(C)CCCC2)C(C)=C1,RIGBHLHCQZPKQJ-ZBLYBZFDSA-N
475883,Cc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,1,1800.0,,5.75,,CC1=CN=CC(NC(=O)C2=CC(NC(=O)C3=CC=CC(C(C)(C)C#N)=C3)=CC=C2C)=C1,DQFMVJVTSKUXRA-UHFFFAOYSA-N
475927,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)[C@@H](C)OCc2ccccc2)c(C)c1,1,1900.0,,5.72,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)[C@@H](C)OCC2=CC=CC=C2)C(C)=C1,DYEXJFHQBKUQNA-MNNSJKJDSA-N
475928,CC[C@@H](OCc1ccccc1)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,680.0,,6.17,,CC[C@@H](OCC1=CC=CC=C1)[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,BEYABHAZRRWMOS-DGPALRBDSA-N
475929,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)[C@@H](CC(C)C)OCc2ccccc2)c(C)c1,1,50.0,,7.3,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)[C@@H](CC(C)C)OCC2=CC=CC=C2)C(C)=C1,QJRLNLGIDHDESH-BHYZAODMSA-N
475960,Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1cncc(Cl)c1,1,400.0,,6.4,,CC1=CC=C(NC(=O)C2=CC=CC(C(C)(C)C#N)=C2)C=C1C(=O)NC1=CN=CC(Cl)=C1,BRXRKONANZSXNG-UHFFFAOYSA-N
475963,Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1cnc(N)c(Cl)c1,1,4000.0,,5.4,,CC1=CC=C(NC(=O)C2=CC=CC(C(C)(C)C#N)=C2)C=C1C(=O)NC1=CN=C(N)C(Cl)=C1,MBWXQGCBVPJPQZ-UHFFFAOYSA-N
475477,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)NC2(C(=O)O)Cc3ccccc3C2)c(C)c1,1,4877.0,,5.31,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)NC2(C(=O)O)CC3=CC=CC=C3C2)C(C)=C1,XAXCGSHRQAWXRM-UHFFFAOYSA-N
476032,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)c(Cl)c1,1,1800.0,,5.75,,CC1=CC=C(NC(=O)C2=CC=CC(C(F)(F)F)=C2)C=C1C(=O)NC1=CN=C(N)C(Cl)=C1,BYCBVTAUYYXCCF-UHFFFAOYSA-N
478563,COc1cc(/C=C/C(=O)/C=C/c2cc(OC)c(O)c(OC)c2)cc(OC)c1O,1,59000.0,,4.23,,COC1=C(O)C(OC)=CC(/C=C/C(=O)/C=C/C2=CC(OC)=C(O)C(OC)=C2)=C1,DDGVRFAFSCAHHH-KQQUZDAGSA-N
479527,C[C@](O)(COc1ccc(Cl)c(F)c1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,1,1300.0,,5.89,,C[C@](O)(COC1=CC=C(Cl)C(F)=C1)C(=O)NC1=CC=C(C#N)C(C(F)(F)F)=C1,SSFVOEAXHZGTRJ-KRWDZBQOSA-N
480623,C[C@@H](Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,1,600.0,,6.22,,C[C@@H](NC1=C(NC2=CC=NC=C2)C(=O)C1=O)C1=CC=CC=C1,MCBPNFWHHNJTGN-LLVKDONJSA-N
480861,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1ccccc1,1,5100.0,,5.29,,NC(=O)C(NC1=C(NC2=CC=NC=C2)C(=O)C1=O)C1=CC=CC=C1,SOUYYRXENUITFU-UHFFFAOYSA-N
480931,NC(=O)C(Nc1c(Nc2ccncc2)c(=O)c1=O)c1cccc(O)c1,1,6500.0,,5.19,,NC(=O)C(NC1=C(NC2=CC=NC=C2)C(=O)C1=O)C1=CC=CC(O)=C1,GPXKVULNYYNGDP-UHFFFAOYSA-N
481008,C[C@@H](Nc1c(Nc2ccn[nH]2)c(=O)c1=O)c1ccccc1,1,12000.0,,4.92,,C[C@@H](NC1=C(NC2=NNC=C2)C(=O)C1=O)C1=CC=CC=C1,MTSGTWVVCJFRLJ-SECBINFHSA-N
484265,CC(C)c1cc2c(c(O)c1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2,1,9200.0,,5.04,,CC(C)C1=CC2=C(C(O)=C1O)[C@@]1(C(=O)O)CCCC(C)(C)[C@@H]1CC2,QRYRORQUOLYVBU-VBKZILBWSA-N
476031,Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)cc1Cl,1,700.0,,6.16,,NC1=NC=C(NC(=O)C2=CC(NC(=O)C3=CC=CC(C(F)(F)F)=C3)=CC=C2Cl)C=C1Cl,CJXUHPRULWSPBE-UHFFFAOYSA-N
475548,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)C(C)C)c(C)c1,1,12000.0,,4.92,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)C(C)C)C(C)=C1,RAWZOYGRPWETBF-QFIPXVFZSA-N
475549,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)C(C)(C)C)c(C)c1,1,2300.0,,5.64,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)C(C)(C)C)C(C)=C1,WELDJBWSWBTAQE-HSZRJFAPSA-N
475550,CCC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,8400.0,,5.08,,CCC[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,FZTWCIHSJDWTMS-NRFANRHFSA-N
475551,CC[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,1940.0,,5.71,,CC[C@H](C)[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,JEBJURUMASJIAQ-FYSMJZIKSA-N
475644,CCCC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,3000.0,,5.52,,CCCC[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,XPIDIBFCJYTFNR-QFIPXVFZSA-N
475717,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](CCC(C)C)C(=O)O)c(C)c1,1,740.0,,6.13,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@@H](CCC(C)C)C(=O)O)C(C)=C1,YCAVDJDBHPHXEP-QHCPKHFHSA-N
475718,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](CCC(C)(C)C)C(=O)O)c(C)c1,1,450.0,,6.35,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@@H](CCC(C)(C)C)C(=O)O)C(C)=C1,XBFMTTUCRNKMFV-QHCPKHFHSA-N
475862,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)[C@@H](C)OC2CCC2)c(C)c1,1,2100.0,,5.68,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)[C@@H](C)OC2CCC2)C(C)=C1,VFXCDESXOOWVLU-BCHFMIIMSA-N
475720,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](COC(C)C)C(=O)O)c(C)c1,1,6920.0,,5.16,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@@H](COC(C)C)C(=O)O)C(C)=C1,QTDVWQHIDOETGM-QHCPKHFHSA-N
475786,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](COC(C)(C)C)C(=O)O)c(C)c1,1,6000.0,,5.22,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@@H](COC(C)(C)C)C(=O)O)C(C)=C1,AXPIVZSOTIKADO-QHCPKHFHSA-N
475787,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@@H](COCC(C)(C)C)C(=O)O)c(C)c1,1,4700.0,,5.33,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@@H](COCC(C)(C)C)C(=O)O)C(C)=C1,QVJHMRWWDUKACM-DEOSSOPVSA-N
475788,CCCCOC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,2800.0,,5.55,,CCCCOC[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,GQUSZXYYGWDYMM-DEOSSOPVSA-N
475789,CO[C@H](C)[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,32000.0,,4.5,,CO[C@H](C)[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,ZOGQVDNJFFFWNX-HXOBKFHXSA-N
475808,Cc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,1,9800.0,,5.01,,CC1=CC=C(NC(=O)C2=CC(NC(=O)C3=CC=CC(C(C)(C)C#N)=C3)=CC=C2C)C=N1,SOHWAVKOCSABIS-UHFFFAOYSA-N
475810,CNc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,1,4900.0,,5.31,,CNC1=CC=C(NC(=O)C2=CC(NC(=O)C3=CC=CC(C(C)(C)C#N)=C3)=CC=C2C)C=N1,LXDVOYNFTASCAC-UHFFFAOYSA-N
475860,Cc1cc(C)c(NC(=O)Nc2cc3ccccc3cc2C(=O)N[C@H](C(=O)O)[C@@H](C)OC(C)C)c(C)c1,1,14000.0,,4.85,,CC1=CC(C)=C(NC(=O)NC2=CC3=CC=CC=C3C=C2C(=O)N[C@H](C(=O)O)[C@@H](C)OC(C)C)C(C)=C1,PKRTXXSIBBFUMG-CLOONOSVSA-N
475719,CCOC[C@H](NC(=O)c1cc2ccccc2cc1NC(=O)Nc1c(C)cc(C)cc1C)C(=O)O,1,3300.0,,5.48,,CCOC[C@H](NC(=O)C1=CC2=CC=CC=C2C=C1NC(=O)NC1=C(C)C=C(C)C=C1C)C(=O)O,SAKQSQBEWSFYSX-QFIPXVFZSA-N
436531,CC(C)c1c(-c2nnc(NCCCCN)o2)cn2ncnc(Nc3cc(C(=O)NC4CC4)c(F)cc3F)c12,1,21000.0,,4.68,,CC(C)C1=C2C(NC3=CC(C(=O)NC4CC4)=C(F)C=C3F)=NC=NN2C=C1C1=NN=C(NCCCCN)O1,ZWBUEQUTXFJDFT-UHFFFAOYSA-N
436574,CC(C)c1c(-c2nnc(NCCCN(C)C)o2)cn2ncnc(Nc3cc(C(=O)NC4CC4)c(F)cc3F)c12,1,39000.0,,4.41,,CC(C)C1=C2C(NC3=CC(C(=O)NC4CC4)=C(F)C=C3F)=NC=NN2C=C1C1=NN=C(NCCCN(C)C)O1,NATXHFKXFMNQDO-UHFFFAOYSA-N
437367,CCCC(=O)Nc1ccc(N2CCN(CC)CC2)c(Cl)c1,1,177.83,,6.75,,CCCC(=O)NC1=CC=C(N2CCN(CC)CC2)C(Cl)=C1,ULLDFBZUOXJYID-UHFFFAOYSA-N
440198,Clc1ccc(OC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,1,10000.0,,5.0,,ClC1=CC=C(OC(CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,ZSEJKLXYMYILHA-UHFFFAOYSA-N
440202,COC(=O)[C@H](Cc1c[nH]cn1)NCc1ccccc1,1,20000.0,,4.7,,COC(=O)[C@H](CC1=CNC=N1)NCC1=CC=CC=C1,ZVJJJFLRYHVRLN-ZDUSSCGKSA-N
440243,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,1,8100.0,,5.09,,ClC1=CC=C(C2(CN3C=NC=N3)CC(Br)CO2)C(Cl)=C1,HJJVPARKXDDIQD-UHFFFAOYSA-N
440280,CS(=O)(=O)c1ccc(Cn2cc(-c3ccncc3)cn2)cc1,1,1300.0,,5.89,,CS(=O)(=O)C1=CC=C(CN2C=C(C3=CC=NC=C3)C=N2)C=C1,CQAZSXLFKOPBIY-UHFFFAOYSA-N
466052,CCCc1oc2ccccc2c(=O)c1C(=O)c1ccc(O)cc1,1,656.0,,6.18,,CCCC1=C(C(=O)C2=CC=C(O)C=C2)C(=O)C2=CC=CC=C2O1,PIIUJRTVLCEDFP-UHFFFAOYSA-N
440284,Cc1cnc(CNc2cc(-c3ccccc3)nc(-c3ccncc3)n2)nc1,1,4800.0,,5.32,,CC1=CN=C(CNC2=CC(C3=CC=CC=C3)=NC(C3=CC=NC=C3)=N2)N=C1,XCYJXGREMGRASS-UHFFFAOYSA-N
440321,CCOC(=O)C(Cc1ccc(Cl)cc1Cl)c1ccno1,1,11000.0,,4.96,,CCOC(=O)C(CC1=CC=C(Cl)C=C1Cl)C1=CC=NO1,AXKQUNLOEFWORV-UHFFFAOYSA-N
440322,COc1ccc(-c2cc(CNS(=O)(=O)c3ccccc3)on2)cc1,1,39000.0,,4.41,,COC1=CC=C(C2=NOC(CNS(=O)(=O)C3=CC=CC=C3)=C2)C=C1,GHLQJCUCOQSQFJ-UHFFFAOYSA-N
440416,Brc1ccc(-n2c(SCc3ccccc3)nnc2-c2ccncc2)cc1,1,4300.0,,5.37,,BrC1=CC=C(N2C(SCC3=CC=CC=C3)=NN=C2C2=CC=NC=C2)C=C1,IWCKJSOBOIUYSP-UHFFFAOYSA-N
440518,COc1cccc(-c2oc3ccccc3c(=O)c2O)c1,1,12589.3,,4.9,,COC1=CC=CC(C2=C(O)C(=O)C3=CC=CC=C3O2)=C1,GYLGASXCHFNKHD-UHFFFAOYSA-N
440945,Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)OC(=O)[C@H](N)CC(C)C)c(C)c34)ccc2[nH]1,1,2700.0,,5.57,,CC1=CC2=C(F)C(OC3=NC=NN4C=C(OC[C@@H](C)OC(=O)[C@H](N)CC(C)C)C(C)=C34)=CC=C2N1,XQSGLDYOIWDBIR-CRAIPNDOSA-N
440990,CN(C)C(=O)C(=O)N(C)[C@H]1CCCCn2c1nc(C(=O)NCc1ccc(F)cc1)c(O)c2=O,1,75000.0,,4.12,,CN(C)C(=O)C(=O)N(C)[C@H]1CCCCN2C1=NC(C(=O)NCC1=CC=C(F)C=C1)=C(O)C2=O,WBQCKUNNRLRPOG-HNNXBMFYSA-N
441028,Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)OC(=O)[C@@H](C)N)c(C)c34)ccc2[nH]1,1,9700.0,,5.01,,CC1=CC2=C(F)C(OC3=NC=NN4C=C(OC[C@@H](C)OC(=O)[C@@H](C)N)C(C)=C34)=CC=C2N1,LTEJRLHKIYCEOX-TZMCWYRMSA-N
440283,Cc1cnc(CNc2cc(-c3ccccc3)nc(-c3cccnc3)n2)nc1,1,21000.0,,4.68,,CC1=CN=C(CNC2=CC(C3=CC=CC=C3)=NC(C3=CC=CN=C3)=N2)N=C1,NMEUHELRRBWEPG-UHFFFAOYSA-N
429123,Cc1cc(/C=C/C(=O)/C=C/c2cc(C)c(O)c(C)c2)cc(C)c1O,1,62800.0,,4.2,,CC1=C(O)C(C)=CC(/C=C/C(=O)/C=C/C2=CC(C)=C(O)C(C)=C2)=C1,FLMOTUCGPJDWCT-KQQUZDAGSA-N
430088,COc1ccc(CCCOC(Cn2ccnc2)c2ccc(OC)cc2)cc1,1,220.0,,6.66,,COC1=CC=C(CCCOC(CN2C=CN=C2)C2=CC=C(OC)C=C2)C=C1,HLMBXBGDBBCYII-UHFFFAOYSA-N
430184,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1,1,31622.8,,4.5,,CC1=C(CCN2CCC(=C(C3=CC=CC=C3)C3=CC=C(F)C=C3)CC2)C(=O)N2C=CSC2=N1,MFVJXLPANKSLLD-UHFFFAOYSA-N
430547,CCCCCCN(C(=O)CCCCCN1C(=O)NC(c2ccc(-c3ccccc3)cc2)C(C(=O)OCc2ccccc2)=C1C)C(C(=O)NCCCC)c1ccc(OCC(=O)OC)c(C(=O)OC)c1,1,158.5,,6.8,,CCCCCCN(C(=O)CCCCCN1C(=O)NC(C2=CC=C(C3=CC=CC=C3)C=C2)C(C(=O)OCC2=CC=CC=C2)=C1C)C(C(=O)NCCCC)C1=CC=C(OCC(=O)OC)C(C(=O)OC)=C1,LDECUSDQMXVUMP-UHFFFAOYSA-N
430722,C[C@@H](NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1)c1ccccc1,1,501.2,,6.3,,C[C@@H](NC(=O)/C(C#N)=C/C1=CC=C(O)C(O)=C1)C1=CC=CC=C1,UMGQVUWXNOJOSJ-KMHUVPDISA-N
433392,Cn1sc(NC(=O)c2ccccc2)nc1=O,1,14125.38,,4.85,,CN1SC(NC(=O)C2=CC=CC=C2)=NC1=O,SSBKUYCZYQBQFN-UHFFFAOYSA-N
434760,COc1ccc(N2C(=O)[C@@H](Cc3ccc(OCCc4nc(-c5ccccc5)oc4C)cc3)[C@H]2C(=O)O)cc1,1,14000.0,,4.85,,COC1=CC=C(N2C(=O)[C@@H](CC3=CC=C(OCCC4=C(C)OC(C5=CC=CC=C5)=N4)C=C3)[C@H]2C(=O)O)C=C1,WTRWFOXPPRLKFP-BDYUSTAISA-N
436511,COc1cc(/C=C2\CC/C(=C\c3ccc(O)c(OC)c3)C2=O)ccc1O,1,2800.0,,5.55,,COC1=CC(/C=C2\CC/C(=C\C3=CC=C(O)C(OC)=C3)C2=O)=CC=C1O,NZSRSKNDCCSSGY-KAVGSWPWSA-N
434848,Cc1oc(-c2cccc(Cl)c2)nc1CCOc1cccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)c1,1,670.0,,6.17,,CC1=C(CCOC2=CC=CC(C[C@@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@@H]3C(=O)O)=C2)N=C(C2=CC=CC(Cl)=C2)O1,RFKDHOWUSOAINF-YTMVLYRLSA-N
434901,COc1ccc(N2C(=O)[C@@H](Cc3cccc(OCCc4nc(-c5ccccc5)oc4C)c3)[C@H]2C(=O)O)cc1,1,2200.0,,5.66,,COC1=CC=C(N2C(=O)[C@@H](CC3=CC=CC(OCCC4=C(C)OC(C5=CC=CC=C5)=N4)=C3)[C@H]2C(=O)O)C=C1,DKIUFVFEAUCDLY-BDYUSTAISA-N
435236,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@H]2C(=O)O)cc1,1,3000.0,,5.52,,CC1=C(CCOC2=CC=C(C[C@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@H]3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1,HWOKKMFQJSXDKU-XRKRLSELSA-N
435237,COc1cccc(-c2nc(CCOc3cccc(C[C@@H]4C(=O)N(c5ccc(C(C)(C)C)cc5)[C@@H]4C(=O)O)c3)c(C)o2)c1,1,650.0,,6.19,,COC1=CC=CC(C2=NC(CCOC3=CC=CC(C[C@@H]4C(=O)N(C5=CC=C(C(C)(C)C)C=C5)[C@@H]4C(=O)O)=C3)=C(C)O2)=C1,LPCDOMMRICKOBC-JDXGNMNLSA-N
435241,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)cc1,1,2300.0,,5.64,,CC1=C(CCOC2=CC=C(C[C@@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@@H]3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1,HWOKKMFQJSXDKU-YTMVLYRLSA-N
435279,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@H]2C(=O)O)c1,1,670.0,,6.17,,CC1=C(CCOC2=CC=CC(C[C@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@H]3C(=O)O)=C2)N=C(C2=CC=CC=C2)O1,XRVNSFDHOMAYDC-XRKRLSELSA-N
435319,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)c1,1,230.0,,6.64,,CC1=C(CCOC2=CC=CC(C[C@@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@@H]3C(=O)O)=C2)N=C(C2=CC=CC=C2)O1,XRVNSFDHOMAYDC-YTMVLYRLSA-N
435455,Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1cccc(C[C@@H]2C(=O)N(c3ccc(C(C)(C)C)cc3)[C@@H]2C(=O)O)c1,1,410.0,,6.39,,CC1=C(CCOC2=CC=CC(C[C@@H]3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)[C@@H]3C(=O)O)=C2)N=C(C2=CC=C(Cl)C=C2)O1,JTGDXZKJMAMXST-YTMVLYRLSA-N
434808,COc1ccc(-c2nc(CCOc3cccc(C[C@@H]4C(=O)N(c5ccc(C(C)(C)C)cc5)[C@@H]4C(=O)O)c3)c(C)o2)cc1,1,550.0,,6.26,,COC1=CC=C(C2=NC(CCOC3=CC=CC(C[C@@H]4C(=O)N(C5=CC=C(C(C)(C)C)C=C5)[C@@H]4C(=O)O)=C3)=C(C)O2)C=C1,GLSSNBLKKWINSD-JDXGNMNLSA-N
460570,Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)cccc12)c1cccc(Cl)c1,1,33000.0,,4.48,,CC1=C(C(=O)N(CC2=CC(=O)NC3=C(F)C=CC=C23)C2=CC=CC(Cl)=C2)SC=N1,UNXUBXXLEVFSIH-UHFFFAOYSA-N
460614,Nc1nc(-c2ccco2)nn1C(=O)c1ccc(Cl)cc1,1,25118.86,,4.6,,NC1=NC(C2=CC=CO2)=NN1C(=O)C1=CC=C(Cl)C=C1,PMYRDJAEGIUHCC-UHFFFAOYSA-N
460887,Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)c(F)ccc12)c1cccc(Cl)c1,1,22000.0,,4.66,,CC1=C(C(=O)N(CC2=CC(=O)NC3=C(F)C(F)=CC=C23)C2=CC=CC(Cl)=C2)SC=N1,GDVPRLPOKFPOSZ-UHFFFAOYSA-N
460889,Cn1cncc1C(=O)N(Cc1cc(=O)[nH]c2c(F)c(F)ccc12)c1cccc(Cl)c1,1,25000.0,,4.6,,CN1C=NC=C1C(=O)N(CC1=CC(=O)NC2=C(F)C(F)=CC=C12)C1=CC=CC(Cl)=C1,VDKGHNONPLKNFN-UHFFFAOYSA-N
460958,Cc1ncsc1C(=O)N(Cc1c[n+]([O-])cc2c(F)c(F)ccc12)c1cccc(Cl)c1,1,55000.0,,4.26,,CC1=C(C(=O)N(CC2=C[N+]([O-])=CC3=C(F)C(F)=CC=C23)C2=CC=CC(Cl)=C2)SC=N1,IAZZGPMUNCIVOE-UHFFFAOYSA-N
461752,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,1,12589.3,,4.9,,COC1=CC=C2C[C@H]3C4=C(C=C(OC)C(OC)=C4C2=C1O)CCN3C,QELDJEKNFOQJOY-ZDUSSCGKSA-N
462556,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(O)c3-2)CCN1C,1,25118.9,,4.6,,COC1=CC2=C(C=C1O)C[C@H]1C3=C(C=C(OC)C(O)=C23)CCN1C,LINHZVMHXABQLB-ZDUSSCGKSA-N
441030,Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)OC(=O)CN)c(C)c34)ccc2[nH]1,1,63.0,,7.2,,CC1=CC2=C(F)C(OC3=NC=NN4C=C(OC[C@@H](C)OC(=O)CN)C(C)=C34)=CC=C2N1,SJDOZKJTMVUAKV-GFCCVEGCSA-N
464846,O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,1,4607.4,,5.34,,O=C(OC[C@H]1O[C@@H](OC(=O)C2=CC(O)=C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C2)[C@H](OC(=O)C2=CC(O)=C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C2)[C@@H](OC(=O)C2=CC(O)=C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)=C2)[C@@H]1OC(=O)C1=CC(O)=C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)=C1)C1=CC(O)=C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)=C1,LRBQNJMCXXYXIU-PPKXGCFTSA-N
464962,COc1ccc(-c2coc3cc(OC)cc(O)c3c2=O)cc1,1,2818.38,,5.55,,COC1=CC=C(C2=COC3=CC(OC)=CC(O)=C3C2=O)C=C1,DQNLRFRBAWCJHQ-UHFFFAOYSA-N
465834,Cc1oc2ccccc2c(=O)c1C(=O)c1cc(I)c(O)c(I)c1,1,41.0,,7.39,,CC1=C(C(=O)C2=CC(I)=C(O)C(I)=C2)C(=O)C2=CC=CC=C2O1,FSJXKEUWZMBLRI-UHFFFAOYSA-N
