molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
802575,CN(C)c1ncc2nc(-c3cn(C)c4ccccc34)c(=O)n(C[C@H]3CCCO3)c2n1,3,7943.293333333334,0.011547005383913287,5.1,0.0,CN(C)C1=NC=C2N=C(C3=CN(C)C4=CC=CC=C34)C(=O)N(C[C@H]3CCCO3)C2=N1,CNQLLASIPXKGHY-CQSZACIVSA-N
802588,CN(C)Cc1ccccc1-c1cncnc1NC1CC1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CN(C)CC1=CC=CC=C1C1=CN=CN=C1NC1CC1,OHLMTHVQGWHYTF-UHFFFAOYSA-N
802615,N[N-][C+]1c2ccccc2N[C@H]1OC(=O)Nc1cccc(Cl)c1,3,5011.889999999999,0.01732050807541047,5.3,0.0,N[N-][C+]1C2=CC=CC=C2N[C@H]1OC(=O)NC1=CC=CC(Cl)=C1,QNHLJVBGLWYYTC-AWEZNQCLSA-N
818019,Cc1cc(C)c(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c(C)c1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CC1=CC(C)=C(S(=O)(=O)NC2=CC=CC(C(F)(F)F)=C2)C(C)=C1,ZIIUUSVHCHPIQD-UHFFFAOYSA-N
744614,C[C@@]1(C(NC(=O)Cc2ccccc2)c2ccc(-c3ccccc3)cc2)C[C@H]1C1CCCCC1,3,15848.909999999998,0.017320508076066842,4.8,0.0,C[C@@]1(C(NC(=O)CC2=CC=CC=C2)C2=CC=C(C3=CC=CC=C3)C=C2)C[C@H]1C1CCCCC1,YMXJUBYHIDHEPY-GZVOXYEFSA-N
744649,CN(C)Cc1ccccc1-c1ccc2ncnc(N(C)C)c2c1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CN(C)CC1=CC=CC=C1C1=CC=C2N=CN=C(N(C)C)C2=C1,BFFWSZKKDZVQMS-UHFFFAOYSA-N
744675,O=C1[C@@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OC[C@@H](O)COCc4ccco4)[C@@H]3CC[C@H]2C(=O)N1c1ccc(F)cc1F,3,3162.2933333333335,0.011547005383782014,5.5,0.0,OC1=C2CC[C@H]3/C(=N\OC[C@@H](O)COCC4=CC=CO4)C[C@@H](O)[C@@H](O)[C@@H]3C2=C(O)N1C1=CC=C(F)C=C1F,XQTFYEMRHFEJCO-MJLFXCHXSA-N
745539,CN1CCc2cc3c(cc2[C@@H]1[C@@H]1C(=O)Oc2c1ccc1c2OCO1)OCO3,3,1258.91,0.01732050807567302,5.900000000000001,0.0,CN1CCC2=CC3=C(C=C2[C@@H]1C1=C(O)OC2=C4OCOC4=CC=C12)OCO3,BTOVFGCPMGFUNV-QGZVFWFLSA-N
745544,COc1cc(Cl)c(CC(=O)c2c[nH]c3ccccc23)cc1OC,3,2511.896666666667,0.005773502691956644,5.599999999999999,0.0,COC1=CC(Cl)=C(CC(=O)C2=CNC3=CC=CC=C23)C=C1OC,ODTNOZBHVIUBQB-UHFFFAOYSA-N
744978,c1ccc(CNc2cc(-c3ccoc3)ncn2)cc1,3,12589.283333333333,0.02886751345906121,4.9,0.0,C1=CC=C(CNC2=CC(C3=COC=C3)=NC=N2)C=C1,AVFKCIZWDXPKRK-UHFFFAOYSA-N
745222,Cn1cccc1C(=O)N1CCC[C@@]2(CCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)C1,3,15848.909999999998,0.017320508076066842,4.8,0.0,CN1C=CC=C1C(=O)N1CCC[C@@]2(CCN(CC3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2)C1,OCQYWTILVJPUAK-NRFANRHFSA-N
745305,Cc1ccc(-c2nn(CC(C)(C)C)c3ncnc(N)c23)cc1,3,19952.606666666663,0.011547005383519465,4.7,0.0,CC1=CC=C(C2=NN(CC(C)(C)C)C3=NC=NC(N)=C23)C=C1,JJYJBUOKUJGPKO-UHFFFAOYSA-N
745323,O=C(c1cnccn1)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1,3,15848.909999999998,0.017320508076066842,4.8,0.0,O=C(C1=CN=CC=N1)N1CCC[C@@]2(CCN(CC3=CC=CC=C3)C2)C1,ZOCSHGITGVEONF-FQEVSTJZSA-N
745343,COC(=O)[C@@]1(Cc2ccccc2)[C@H]2c3cc(C(=O)N4CCCC4)n(C)c3C[C@H]2CN1C(=O)c1ccccc1,3,3981.09,0.017320508075607383,5.400000000000001,0.0,COC(=O)[C@@]1(CC2=CC=CC=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(C)C(C(=O)N1CCCC1)=C3,DLUGZZPKRODMEU-PEQYHHCYSA-N
747008,COc1cccc(Cn2c(=O)c(CCc3ccccc3)nc3cnc(N4CCNCC4)nc32)c1,3,15848.909999999998,0.017320508076066842,4.8,0.0,COC1=CC=CC(CN2C(=O)C(CCC3=CC=CC=C3)=NC3=CN=C(N4CCNCC4)N=C32)=C1,DDYXTFBCRDALEK-UHFFFAOYSA-N
747048,COc1ccc(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3[C@@H]4C(=O)N(Cc5ccc6c(c5)OCO6)C(=O)[C@H]4CC[C@H]23)cc1,3,3981.09,0.017320508075607383,5.400000000000001,0.0,COC1=CC=C(COC(=O)N/N=C2/C[C@@H](O)[C@@H](O)[C@@H]3C4=C(O)N(CC5=CC=C6OCOC6=C5)C(O)=C4CC[C@H]23)C=C1,JXJMTPYEVIDYFA-IOKQNDJUSA-N
747051,O=C1CCCC=C1[C@@H](O)COCc1ccccc1,3,3162.2933333333335,0.011547005383782014,5.5,0.0,O=C1CCC=CC1[C@@H](O)COCC1=CC=CC=C1,WDWHXBOTQCZMLE-WUJWULDRSA-N
746748,N=c1sc2ccccc2n1CC[S-].c1ccc2c(c1)sc1[n+]2CCS1,3,3162.2933333333335,0.011547005383782014,5.5,0.0,N=C1SC2=CC=CC=C2N1CCS,FDXBMBDPQZQHPH-UHFFFAOYSA-N
802119,CO[C@H]1COC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)COC(=O)C/C=C\[C@@H]1C,3,6309.59,0.017320508076066842,5.2,0.0,CO[C@H]1COC(=O)[C@@H](CC2=CC=CC=C2)NC(=O)[C@@H](C)COC(=O)C/C=C\[C@@H]1C,XWDGESRPPPWIAD-JLDPWMIQSA-N
746468,Cc1cnc(CNc2ncnc3ccc(-c4c(C)noc4C)cc23)cn1,3,15848.909999999998,0.017320508075804295,4.8,0.0,CC1=CN=C(CNC2=NC=NC3=CC=C(C4=C(C)ON=C4C)C=C23)C=N1,ZMNNUUYGMZMMSG-UHFFFAOYSA-N
746603,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O[C@H]1OC(=O)c2ccccc21,3,1584.8966666666668,0.005773502691891007,5.8,0.0,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N)C3=CC=CC=C3)C(=O)N2[C@H]1C(=O)O[C@H]1OC(=O)C2=CC=CC=C21,SOROUYSPFADXSN-DLFUNHFGSA-N
797992,COC(=O)[C@@]1(Cc2ccccc2)[C@@H]2C(=CC(=O)[C@H]2CC(=O)C(=O)N(C)C)CN1C(=O)c1ccccc1,3,7943.293333333334,0.0115470053841102,5.1,0.0,COC(=O)[C@@]1(CC2=CC=CC=C2)C2=C(CC(=O)C(=O)N(C)C)C(=O)CC2CN1C(=O)C1=CC=CC=C1,WVOWINUXBCBRDC-VLEDXSGQSA-N
798102,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccc(-c2ccccc2)cc1,3,3981.09,0.017320508075508927,5.400000000000001,0.0,CCC/C=C(\CCC)C(NS(=O)(=O)C1=CC=C(C(F)(F)F)C=C1)C1=CC=C(C2=CC=CC=C2)C=C1,QWJMXURFUSFTNV-AUEPDCJTSA-N
797791,O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(S(=O)(=O)c3ccccc3)C2)C1,3,25118.88666666667,0.02309401076861422,4.6,0.0,O=C(NC1=CC=CC(F)=C1)N1CC[C@@]2(CCCN(S(=O)(=O)C3=CC=CC=C3)C2)C1,HSPGYIKWZFETSN-NRFANRHFSA-N
797882,CCCn1cnc2c(SCc3ccc(Cl)cc3)nc(N)nc21,3,6309.59,0.017320508076066842,5.2,0.0,CCCN1C=NC2=C(SCC3=CC=C(Cl)C=C3)N=C(N)N=C21,HJXBNHVNJYYCRG-UHFFFAOYSA-N
797912,COc1cc2c(cc1OC)C(CCN)=NCC2,3,3981.09,0.017320508075607383,5.400000000000001,0.0,COC1=CC2=C(C=C1OC)C(CCN)=NCC2,FTTGFTOQWXLSSZ-UHFFFAOYSA-N
747239,COc1ccc2c(c1)N(C[C@@H](C)CN(C)C)c1ccccc1S2,3,7943.293333333334,0.011547005383913287,5.1,0.0,COC1=CC=C2SC3=CC=CC=C3N(C[C@@H](C)CN(C)C)C2=C1,VRQVVMDWGGWHTJ-AWEZNQCLSA-N
747269,COc1cccc(Nc2ncc3nc(C)c(=O)n(CCc4ccccc4)c3n2)c1,3,7943.293333333334,0.011547005383913287,5.1,0.0,COC1=CC=CC(NC2=NC=C3N=C(C)C(=O)N(CCC4=CC=CC=C4)C3=N2)=C1,QYTHPTNFHVSQOA-UHFFFAOYSA-N
747322,CN(C)Cc1ccccc1-c1ccc2ncnc(NCc3cccs3)c2c1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CN(C)CC1=CC=CC=C1C1=CC=C2N=CN=C(NCC3=CC=CS3)C2=C1,NWZJEZPVYHKSJS-UHFFFAOYSA-N
745771,COc1ccc(-c2nc3cnc(Nc4cccc(OC)c4)nc3n(CCC#N)c2=O)cc1,3,3981.09,0.017320508075607383,5.400000000000001,0.0,COC1=CC=C(C2=NC3=CN=C(NC4=CC=CC(OC)=C4)N=C3N(CCC#N)C2=O)C=C1,NGDZJXLIOJNNRM-UHFFFAOYSA-N
798408,CN1CCN(CC(=O)N2c3ccccc3Sc3cc4ccccc4cc32)CC1,3,3981.09,0.017320508075508927,5.400000000000001,0.0,CN1CCN(CC(=O)N2C3=CC=CC=C3SC3=CC4=CC=CC=C4C=C32)CC1,JHWISLMTUJNEQP-UHFFFAOYSA-N
798428,CN(Cc1ccco1)c1ncnc2ccc(-c3ccc4c(c3)OCO4)cc12,3,2511.896666666667,0.005773502691956644,5.599999999999999,0.0,CN(CC1=CC=CO1)C1=NC=NC2=CC=C(C3=CC=C4OCOC4=C3)C=C12,PBJIOVQCYBRCRK-UHFFFAOYSA-N
798469,COc1ccccc1CNc1cc(-c2ccccc2Cl)ncn1,3,39810.706666666665,0.01154700538614495,4.4,0.0,COC1=CC=CC=C1CNC1=CC(C2=CC=CC=C2Cl)=NC=N1,XGWHQWZKOFLFFB-UHFFFAOYSA-N
798218,Cc1c2cnccc2c(C)c2c1c1ccccc1n2CCOC(=O)c1ccccc1,3,630.9866666666667,0.023094010767564028,6.2,0.0,CC1=C2C=NC=CC2=C(C)C2=C1C1=CC=CC=C1N2CCOC(=O)C1=CC=CC=C1,PPANGFXMJDUHNG-UHFFFAOYSA-N
746759,CCc1ccccc1OC[C@H](O)CN[C@@H]1CCc2ccccc2C1,3,15848.909999999998,0.017320508076066842,4.8,0.0,CCC1=CC=CC=C1OC[C@H](O)CN[C@@H]1CCC2=CC=CC=C2C1,ZDWNVUUXKGJQMT-WOJBJXKFSA-N
802121,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(OC)c(OC)c4)c3C[C@H]2CN1C(=O)c1ccccc1,3,1258.91,0.01732050807567302,5.900000000000001,0.0,COC(=O)[C@@]1(CC2=CC=C(OC)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CC1=CC=C(OC)C(OC)=C1)C(C(=O)N1CCCC1)=C3,OFIVKBUMLYPYSP-ZNIBHDIESA-N
801590,CCNc1ncc2nc(-c3ccc(OC)cc3)c(=O)n(Cc3cccc(OC)c3)c2n1,3,25118.88666666667,0.02309401076861422,4.6,0.0,CCNC1=NC=C2N=C(C3=CC=C(OC)C=C3)C(=O)N(CC3=CC=CC(OC)=C3)C2=N1,IUNCRGIFBDARER-UHFFFAOYSA-N
801611,COc1ccccc1CNc1cc(-c2cccnc2)ncn1,3,630.9866666666667,0.023094010767564028,6.2,0.0,COC1=CC=CC=C1CNC1=CC(C2=CC=CN=C2)=NC=N1,CEWXMNVWHQVUKW-UHFFFAOYSA-N
801665,O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3ccco3)C2)C1,3,10000.0,0.0,5.0,0.0,O=C(NC1=CC=CC(F)=C1)N1CC[C@@]2(CCCN(C(=O)C3=CC=CO3)C2)C1,VUVBNIGCEFPLBL-HXUWFJFHSA-N
744025,COc1cc(O)c(C(=O)/C=C\c2ccc3c(c2)OCO3)c(OC)c1,3,5011.889999999999,0.01732050807541047,5.3,0.0,COC1=CC(O)=C(C(=O)/C=C\C2=CC=C3OCOC3=C2)C(OC)=C1,HAIRUBAWLBUWML-HYXAFXHYSA-N
744074,CN(C)Cc1ccccc1-c1cc(NCc2cccs2)ncn1,3,10000.0,0.0,5.0,0.0,CN(C)CC1=CC=CC=C1C1=CC(NCC2=CC=CS2)=NC=N1,OGEFHQHHDDRHQR-UHFFFAOYSA-N
743556,Cc1ccc([C@@H](O)c2cnc(C)n2Cc2ccccc2)cc1,3,5011.889999999999,0.01732050807541047,5.3,0.0,CC1=CC=C([C@@H](O)C2=CN=C(C)N2CC2=CC=CC=C2)C=C1,LDUBFHKGOKKYNV-LJQANCHMSA-N
743604,COC(=O)[C@H]1[C@H](c2ccccc2)C(=O)[C@@]2(O)c3ccccc3O[C@@]12c1ccccc1,3,3162.2933333333335,0.011547005383782014,5.5,0.0,COC(=O)[C@H]1[C@H](C2=CC=CC=C2)C(=O)[C@@]2(O)C3=CC=CC=C3O[C@@]12C1=CC=CC=C1,DSFLNGOXRPJLFL-JQOLTRQRSA-N
743669,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)Oc1ccc(F)cc1)c1ccccc1,3,794.31,0.017320508075755067,6.099999999999999,0.0,C[C@@H](C(=O)NC1=CC=C2C=CC=CC2=C1)[C@H]1C[C@]1(C)[C@H](NC(=O)OC1=CC=C(F)C=C1)C1=CC=CC=C1,LRDGMGPZKQGDTF-UZRWQFJNSA-N
743673,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccccc1,3,10000.0,0.0,5.0,0.0,C[C@@H](C(=O)NC1=CC=C2C=CC=CC2=C1)[C@H]1C[C@]1(C)[C@H](NS(=O)(=O)C1=CC=C(C2=CC=CC=C2)C=C1)C1=CC=CC=C1,FXMHWKWMNOTNCX-PWFBPAKSSA-N
802324,COc1ccc(Oc2ncc3nc(C)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1,3,2511.896666666667,0.005773502691956644,5.599999999999999,0.0,COC1=CC=C(OC2=NC=C3N=C(C)C(=O)N(CC4=CC=CC(OC)=C4)C3=N2)C=C1,RXWYQEQAENZYKX-UHFFFAOYSA-N
801792,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)c3csnn3)CC2)C1,3,12589.283333333333,0.02886751345906121,4.9,0.0,O=C(NC1=CC=CC(F)=C1)N1CCCC2(CCN(C(=O)C3=CSN=N3)CC2)C1,XOTZXEBGCSOVNR-UHFFFAOYSA-N
798580,CCCC/C=C/C(NC(=O)Oc1cccc(C(F)(F)F)c1)c1ccccc1,3,15848.909999999998,0.017320508076066842,4.8,0.0,CCCC/C=C/C(NC(=O)OC1=CC=CC(C(F)(F)F)=C1)C1=CC=CC=C1,LHLXXPZNGGZUDT-RIYZIHGNSA-N
798594,Cc1cnc(CNc2nc(-c3ccoc3)nc3ccccc23)cn1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CC1=CN=C(CNC2=NC(C3=COC=C3)=NC3=CC=CC=C23)C=N1,LYNUOVZJAPOJPE-UHFFFAOYSA-N
798644,COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\OCC[C@H]1C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O1)NS(=O)(=O)c1ccc(C)cc1,3,3981.09,0.017320508075508927,5.400000000000001,0.0,COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\OCC[C@H]1C=C[C@H](OC(C)=O)[C@@H](COC(C)=O)O1)NS(=O)(=O)C1=CC=C(C)C=C1,WTZHDRHPQXYAKQ-RBXALEHYSA-N
744546,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,3,12589.283333333333,0.02886751345906121,4.9,0.0,O=C(NC1=CC=CC(F)=C1)N1CCCC2(CCN(S(=O)(=O)C3=CC=CC=C3)CC2)C1,VWYPLNZKMAOVGZ-UHFFFAOYSA-N
746298,COc1ccc([C@@H](C)c2cc3c(cc2O)OCO3)cc1,3,2511.896666666667,0.0057735026920551,5.599999999999999,0.0,COC1=CC=C([C@@H](C)C2=CC3=C(C=C2O)OCO3)C=C1,QMDPKFZRXHOXTD-SNVBAGLBSA-N
746433,N#CCCSC(=S)[C@H]1CCCC1=N,3,2511.896666666667,0.0057735026920551,5.599999999999999,0.0,N#CCCSC(=S)[C@H]1CCCC1=N,BXYQFEVQIURBAI-ZETCQYMHSA-N
746010,C[C@@H](c1ccccc1)N1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OCc4ccccc4)[C@H]3CC[C@@H]2C1=O,3,3162.2933333333335,0.011547005383716377,5.5,0.0,C[C@@H](C1=CC=CC=C1)N1C(O)=C2CC[C@@H]3/C(=N\OCC4=CC=CC=C4)C[C@@H](O)[C@@H](O)[C@@H]3C2=C1O,VAJJXERSFKBUMK-CXJMVMHLSA-N
799169,Cc1ccc(CNC(=O)[C@H]2C[C@@H]2[C@H](NP(=O)(c2ccccc2)c2ccccc2)c2ccccc2)o1,3,5011.889999999999,0.017320508075541745,5.3,0.0,CC1=CC=C(CNC(=O)[C@H]2C[C@@H]2[C@H](NP(=O)(C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2)O1,AMEKFZSDKNRZRL-HZFUHODCSA-N
799315,O=c1c(-c2ccc(F)cc2)nc2cnc(N3CCOCC3)nc2n1Cc1cccs1,3,15848.909999999998,0.017320508076066842,4.8,0.0,O=C1C(C2=CC=C(F)C=C2)=NC2=CN=C(N3CCOCC3)N=C2N1CC1=CC=CS1,PRVUHVJRIHVGQV-UHFFFAOYSA-N
798930,CCNc1ncc2nc(-c3cccs3)c(=O)n(Cc3cccc(OC)c3)c2n1,3,12589.283333333333,0.02886751345906121,4.9,0.0,CCNC1=NC=C2N=C(C3=CC=CS3)C(=O)N(CC3=CC=CC(OC)=C3)C2=N1,KONQNTKFJFSELS-UHFFFAOYSA-N
798668,COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@@H]2CO/N=C\[C@@H](C)[C@H](OCc2ccccc2)C(C)C)cc1,3,3981.09,0.017320508075508927,5.400000000000001,0.0,COC1=CC=C(O[C@H]2C=C[C@@H](C3=CC=CC=C3)O[C@@H]2CO/N=C\[C@@H](C)[C@H](OCC2=CC=CC=C2)C(C)C)C=C1,QOSIFTJTSFNDSR-LRQDMMFDSA-N
798733,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4cc(C)n(C)n4)c3C[C@H]2CN1C(=O)c1ccccc1,3,1584.8966666666668,0.005773502691858189,5.8,0.0,COC(=O)[C@@]1(CC2=CC=C(OC)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CC1=NN(C)C(C)=C1)C(C(=O)N1CCCC1)=C3,QSHJKBDKRPBZLW-BZZCMJIQSA-N
798747,CCC/C=C(\CCC)C(NC(=O)CCc1ccccc1)c1ccc(C(F)(F)F)cc1,3,3162.2933333333335,0.011547005383716377,5.5,0.0,CCC/C=C(\CCC)C(NC(=O)CCC1=CC=CC=C1)C1=CC=C(C(F)(F)F)C=C1,CVULGKRHVFGCGX-UDWIEESQSA-N
798797,O=C(c1ccncc1)N1CCC[C@@]2(CCN(Cc3ccncc3)C2)C1,3,15848.909999999998,0.017320508075804295,4.8,0.0,O=C(C1=CC=NC=C1)N1CCC[C@@]2(CCN(CC3=CC=NC=C3)C2)C1,MXJKPHBQKRYONY-FQEVSTJZSA-N
798507,COCCNC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1,3,7943.293333333334,0.0115470053841102,5.1,0.0,COCCNC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1,BXCJWVWJJYQBRU-RSPLEMODSA-N
744787,Cc1cnc(CNc2ncnc3ccc(-c4ccccc4C#N)cc23)cn1,3,3981.09,0.017320508075607383,5.400000000000001,0.0,CC1=CN=C(CNC2=NC=NC3=CC=C(C4=CC=CC=C4C#N)C=C23)C=N1,WFAFZKPVLLTGFA-UHFFFAOYSA-N
744788,COc1ccc2[nH]cc(CCNc3ncncc3-c3ccccc3CN(C)C)c2c1,3,630.9866666666667,0.023094010767564028,6.2,0.0,COC1=CC=C2NC=C(CCNC3=NC=NC=C3C3=CC=CC=C3CN(C)C)C2=C1,KVMIDPVVVWJTNP-UHFFFAOYSA-N
744806,CN[C@@H](c1ccncc1)[C@@H](NC)c1ccncc1,3,5011.889999999999,0.01732050807541047,5.3,0.0,CN[C@@H](C1=CC=NC=C1)[C@@H](NC)C1=CC=NC=C1,PQABABVPLVDKKK-KBPBESRZSA-N
744831,NNC(=O)c1ccc(OCc2nc3ccccc3[nH]2)cc1,3,630.9866666666667,0.023094010767564028,6.2,0.0,NNC(=O)C1=CC=C(OCC2=NC3=CC=CC=C3N2)C=C1,MXIDOEIMYNLTRM-UHFFFAOYSA-N
798647,N=C(N)SCc1cccc2c(=O)cc(-c3ccccc3)oc12,3,3162.2933333333335,0.011547005383782014,5.5,0.0,N=C(N)SCC1=CC=CC2=C1OC(C1=CC=CC=C1)=CC2=O,GMHJYNAZNWGOAK-UHFFFAOYSA-N
183706,CC(=O)NNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21,3,15043.74,4251.2147841293545,4.833333333333333,0.11547005383792538,CC(=O)NNC(=O)N1CC2=CC=CC=C2OC2=CC=C(Cl)C=C21,KNURFLJTOUGOOQ-UHFFFAOYSA-N
184427,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,3,15848.909999999998,0.017320508076066842,4.8,0.0,NC1=NC(NCCC2=CC=C(O)C=C2)=NC2=NC(C3=CC=CO3)=NN12,PWTBZOIUWZOPFT-UHFFFAOYSA-N
181910,Cc1cc(Cn2cnc3c2C[C@@H](C(=O)O)N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N(C)C,3,12589.283333333333,0.02886751345906121,4.9,0.0,CC1=CC(CN2C=NC3=C2C[C@@H](C(=O)O)N(C(=O)C(C2=CC=CC=C2)C2=CC=CC=C2)C3)=CC=C1N(C)C,YSTVFDAKLDMYCR-NDEPHWFRSA-N
182159,C[C@@H]1C(=O)NC2=Nc3cccc(Cl)c3CN21,3,2511.896666666667,0.005773502691956644,5.599999999999999,0.0,CC1=C(O)N=C2NC3=CC=CC(Cl)=C3CN21,XIXXNJFWPAVKFR-UHFFFAOYSA-N
1015122,CN(Cc1ccco1)c1ncncc1-c1ccccc1C(F)(F)F,3,1258.91,0.01732050807567302,5.900000000000001,0.0,CN(CC1=CC=CO1)C1=NC=NC=C1C1=CC=CC=C1C(F)(F)F,KPTNZRIVAJCXMS-UHFFFAOYSA-N
1014482,Cc1noc(C)c1-c1nc(Nc2ccccc2)c2ccccc2n1,3,6309.59,0.017320508076066842,5.2,0.0,CC1=NOC(C)=C1C1=NC(NC2=CC=CC=C2)=C2C=CC=CC2=N1,QNBWLYBJMOEHRA-UHFFFAOYSA-N
1014238,c1cncc(-c2cncnc2NCc2cccs2)c1,3,1995.2866666666666,0.023094010767564028,5.7,0.0,C1=CN=CC(C2=CN=CN=C2NCC2=CC=CS2)=C1,XJVSEMMVEHKTFV-UHFFFAOYSA-N
1014281,COc1ccccc1CCn1c(=O)c(-c2cccc(F)c2)nc2cncnc21,3,3162.2933333333335,0.011547005383782014,5.5,0.0,COC1=CC=CC=C1CCN1C(=O)C(C2=CC=CC(F)=C2)=NC2=CN=CN=C21,UPFWFCUEEXAGJU-UHFFFAOYSA-N
1014342,c1cncc(-c2ccc3ncnc(NCCN4CCOCC4)c3c2)c1,3,12589.283333333333,0.02886751345906121,4.9,0.0,C1=CN=CC(C2=CC=C3N=CN=C(NCCN4CCOCC4)C3=C2)=C1,HYGHWJDOWZXABZ-UHFFFAOYSA-N
1014126,CN1CCN(c2ncc3nc(-c4cccs4)c(=O)n(CCc4ccccc4)c3n2)CC1,3,19952.606666666663,0.011547005383519465,4.7,0.0,CN1CCN(C2=NC=C3N=C(C4=CC=CS4)C(=O)N(CCC4=CC=CC=C4)C3=N2)CC1,WXEZYUPAOWZIDG-UHFFFAOYSA-N
1014143,COc1ncc2nc(CCc3ccccc3)c(=O)n(-c3ccccc3)c2n1,3,12589.283333333333,0.02886751345906121,4.9,0.0,COC1=NC=C2N=C(CCC3=CC=CC=C3)C(=O)N(C3=CC=CC=C3)C2=N1,JPQUFQDWHRTZHT-UHFFFAOYSA-N
1014145,COCCNc1ncnc2ccc(-c3ccccc3C(F)(F)F)cc12,3,15848.909999999998,0.017320508075804295,4.8,0.0,COCCNC1=NC=NC2=CC=C(C3=CC=CC=C3C(F)(F)F)C=C12,LHNAWLSHHUPHQG-UHFFFAOYSA-N
1014146,COc1ccc(-n2c(=O)c(-c3ccc(Cl)cc3)nc3cncnc32)cc1,3,15848.909999999998,0.017320508075804295,4.8,0.0,COC1=CC=C(N2C(=O)C(C3=CC=C(Cl)C=C3)=NC3=CN=CN=C32)C=C1,UVBFLTRPPDZPDY-UHFFFAOYSA-N
900291,O=C(c1cnccn1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,3,15848.909999999998,0.017320508076066842,4.8,0.0,O=C(C1=CN=CC=N1)N1CCC2(CCCN(CC3=CC=CC=C3)C2)CC1,LTDBURLAONUXJT-UHFFFAOYSA-N
1014523,COc1ccc(C(=O)N2CCC3(CCN(C(=O)Nc4cccc(C#N)c4)CC3)CC2)cc1,3,25118.88666666667,0.02309401076861422,4.6,0.0,COC1=CC=C(C(=O)N2CCC3(CCN(C(=O)NC4=CC=CC(C#N)=C4)CC3)CC2)C=C1,WOCAWUCLWZFVBR-UHFFFAOYSA-N
1014529,COc1cccc(Nc2ncc3nc(CCc4ccccc4)c(=O)n(Cc4cccs4)c3n2)c1,3,6309.59,0.017320508076066842,5.2,0.0,COC1=CC=CC(NC2=NC=C3N=C(CCC4=CC=CC=C4)C(=O)N(CC4=CC=CS4)C3=N2)=C1,OJBYFMNFYNLAPW-UHFFFAOYSA-N
1014547,c1ccc(-c2ccc(N3CCCC4(CCNCC4)C3)cc2)cc1,3,12589.283333333333,0.02886751345906121,4.9,0.0,C1=CC=C(C2=CC=C(N3CCCC4(CCNCC4)C3)C=C2)C=C1,JJINXJIMUWWEOD-UHFFFAOYSA-N
